西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,54,壬子,丁卯,天干化木,,庚子丁未戊午癸酉,1592
1988,55,壬子,戊辰,地支水局,,庚子丁未戊午癸酉,1592
1989,56,壬子,己巳,,,庚子丁未戊午癸酉,1592
1990,57,壬子,庚午,,,庚子丁未戊午癸酉,1592
1991,58,壬子,辛未,,,庚子丁未戊午癸酉,1592
1992,59,壬子,壬申,地支水局,,庚子丁未戊午癸酉,1592
1993,60,壬子,癸酉,,,庚子丁未戊午癸酉,1592
1994,61,辛亥,甲戌,,,庚子丁未戊午癸酉,1592
1995,62,辛亥,乙亥,,,庚子丁未戊午癸酉,1592
1996,63,辛亥,丙子,天干化水,,庚子丁未戊午癸酉,1592
1997,64,辛亥,丁丑,,,庚子丁未戊午癸酉,1592
1998,65,辛亥,戊寅,地支合木,,庚子丁未戊午癸酉,1592
1999,66,辛亥,己卯,地支木局,,庚子丁未戊午癸酉,1592
2000,67,辛亥,庚辰,,,庚子丁未戊午癸酉,1592
2001,68,辛亥,辛巳,,,庚子丁未戊午癸酉,1592
2002,69,辛亥,壬午,,,庚子丁未戊午癸酉,1592
2003,70,辛亥,癸未,地支木局,,庚子丁未戊午癸酉,1592
2004,71,庚戌,甲申,,,庚子丁未戊午癸酉,1592
2005,72,庚戌,乙酉,天干化金,,庚子丁未戊午癸酉,1592
2006,73,庚戌,丙戌,地支土局,,庚子丁未戊午癸酉,1592
2007,74,庚戌,丁亥,,,庚子丁未戊午癸酉,1592
2008,75,庚戌,戊子,,,庚子丁未戊午癸酉,1592
2009,76,庚戌,己丑,地支土局,,庚子丁未戊午癸酉,1592
2010,77,庚戌,庚寅,地支火局,,庚子丁未戊午癸酉,1592
2011,78,庚戌,辛卯,地支合火,,庚子丁未戊午癸酉,1592
2012,79,庚戌,壬辰,地支土局,,庚子丁未戊午癸酉,1592
2013,80,庚戌,癸巳,,,庚子丁未戊午癸酉,1592
